published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260305T054500Z,Elon Musk defends himself against accusations of misconduct leading up to Twitter takeover,https://www.springfieldnewssun.com/news/nation-world/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/VF6XFOQ53VLSXIXGQ7RVUPNCHU/,,English,Tesla,TSLA,unknown,0.9
20260305T033000Z,Musk tells jury  people read too much  into his posts,https://finance.yahoo.com/news/musk-says-twitter-posts-were-220402183.html,,English,Tesla,TSLA,unknown,0.9
20260305T024500Z,Elon Musk defends himself against accusations of misconduct leading up to Twitter takeover,https://listenupyall.com/2026/03/04/elon-musk-defends-himself-against-accusations-of-misconduct-leading-up-to-twitter-takeover/,,English,Tesla,TSLA,unknown,0.9
20260305T024500Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.fortmorgantimes.com/2026/03/04/musk-nashville-tunnel/,,English,Tesla,TSLA,unknown,0.9
20260305T023000Z,Elon Musk takes stand in Twitter shareholder trial,https://www.bnnbloomberg.ca/business/company-news/2026/03/04/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/,,English,Tesla,TSLA,unknown,0.9
20260305T021500Z,Elon Musk defends himself against accusations of misconduct leading up to Twitter takeover,https://www.union-bulletin.com/news/national/elon-musk-defends-himself-against-accusations-of-misconduct-leading-up-to-twitter-takeover/article_f1a7f67d-99f6-52f7-8f29-1b28d8d23d04.html,,English,Tesla,TSLA,unknown,0.9
20260305T021500Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.sun-sentinel.com/2026/03/04/musk-nashville-tunnel/,,English,Tesla,TSLA,unknown,0.9
20260305T021500Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.citizensvoice.com/2026/03/04/musk-nashville-tunnel/,,English,Tesla,TSLA,unknown,0.9
20260305T021500Z,Some of the Wildest Gadgets at MWC Rarely See Life Beyond Barcelona . What Happened to Them ? ,https://www.cnet.com/tech/mobile/mwc-phones-and-gadgets-where-are-they-now/,,English,Tesla,TSLA,unknown,0.9
20260305T014500Z,Elon Musk Takes Stand In Twitter Shareholder Trial Accusing Him Of Deflating Stock Before Purchase,https://wowo.com/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/,,English,Tesla,TSLA,unknown,0.9
20260305T013000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.courant.com/2026/03/04/musk-nashville-tunnel/,,English,Tesla,TSLA,unknown,0.9
20260305T013000Z,Musk defends himself against accusations of misconduct prior to Twitter takeover,https://www.pbs.org/newshour/nation/musk-defends-himself-against-accusations-of-misconduct-prior-to-twitter-takeover,,English,Tesla,TSLA,unknown,0.9
20260305T011500Z,The Nashville Ledger,http://www.tnledger.com/editorial/Article.aspx?id=200953,,English,Tesla,TSLA,unknown,0.5
20260305T011500Z,Elon Musk defends himself against accusations of misconduct leading up to Twitter takeover,https://www.aol.com/articles/elon-musk-stand-twitter-shareholder-013600632.html,,English,Tesla,TSLA,unknown,0.9
20260305T011500Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.journal-advocate.com/2026/03/04/musk-nashville-tunnel/,,English,Tesla,TSLA,unknown,0.9
20260305T010000Z,Elon Musk defends himself against accusations of misconduct leading up to Twitter takeover,https://www.2news.com/news/national/elon-musk-defends-himself-against-accusations-of-misconduct-leading-up-to-twitter-takeover/article_a6864810-c9c2-5586-9d62-66c2d407afe2.html,,English,Tesla,TSLA,unknown,0.9
20260305T010000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.capitalgazette.com/2026/03/04/musk-nashville-tunnel/,,English,Tesla,TSLA,unknown,0.9
20260305T004500Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.sandiegouniontribune.com/2026/03/04/musk-nashville-tunnel/,,English,Tesla,TSLA,unknown,0.9
20260305T003000Z,Elon Musk testifies in Twitter shareholder trial,https://www.theglobeandmail.com/business/technology/science/article-elon-musk-twitter-shareholder-trial/,,English,Tesla,TSLA,unknown,0.9
20260305T003000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.smdailyjournal.com/business/elon-musks-proposed-tesla-tunnel-loop-met-with-opposition-by-nashville-metro-council/article_a2ba0798-7062-57ba-9182-06a585eacfb1.html,,English,Tesla,TSLA,unknown,0.9
20260305T003000Z,Elon Musk testifies in Twitter shareholder trial alleging he purposefully drove down stock before his purchase,https://www.cbsnews.com/news/elon-musk-twitter-shareholder-trial-testimony/,,English,Tesla,TSLA,unknown,0.9
20260305T000000Z,Elon Musk takes stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.local10.com/news/2026/03/04/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/,,English,Tesla,TSLA,unknown,0.9
20260304T234500Z,Stocks rise and Dollar eases while focus remains on Middle East - Newsquawk US Market Wrap,https://www.zerohedge.com/markets/stocks-rise-and-dollar-eases-while-focus-remains-middle-east-newsquawk-us-market-wrap,,English,Tesla,TSLA,unknown,0.9
20260304T233000Z,Elon Musk defends his tweets in Twitter shareholder trial,https://www.statesman.com/business/article/elon-musk-testifies-trial-21955203.php,,English,Tesla,TSLA,unknown,0.9
20260304T233000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.dailyadvance.com/news/national/elon-musks-proposed-tesla-tunnel-loop-met-with-opposition-by-nashville-metro-council/article_561c8999-10fe-5011-a4e8-28777ecc15f9.html,,English,Tesla,TSLA,unknown,0.9
20260304T233000Z,Musk takes the stand in the trial where he accused of deflating Twitter stock ahead of purchase,https://www.latimes.com/business/story/2026-03-04/musk-takes-stand-in-trial-accusing-him-of-deflating-twitter-stock-ahead-of-purchase,,English,Tesla,TSLA,unknown,0.9
20260304T230000Z,Elon Musk takes stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.kitv.com/news/business/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/article_7a4121cf-de51-5234-919c-4bbfa25e3f8f.html,,English,Tesla,TSLA,unknown,0.9
20260304T224500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.nydailynews.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T223000Z,Head Bounty Hunter : Alan Clarke + Ford Radical EV Gamble,https://www.motortrend.com/news/the-inevitable-episode-132-alan-clarke-and-the-ford-uev,,English,Tesla,TSLA,unknown,0.9
20260304T223000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://abcnews.com/US/wireStory/elon-musks-proposed-tesla-tunnel-loop-met-opposition-130764062,,English,Tesla,TSLA,unknown,0.9
20260304T223000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.fortmorgantimes.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T221500Z,Tesla Secret Weapon Is a Giant Metal Box,https://www.theatlantic.com/technology/2026/03/tesla-energy-elon-musk-batteries/686236/,,English,Tesla,TSLA,unknown,0.9
20260304T214500Z,Elon Musk takes stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.union-bulletin.com/news/national/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/article_f1a7f67d-99f6-52f7-8f29-1b28d8d23d04.html,,English,Tesla,TSLA,unknown,0.9
20260304T214500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.akronnewsreporter.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T214500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.orlandosentinel.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T213000Z,Elon Musk takes stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.postregister.com/news/national/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/article_677732b7-c98d-5d4c-8c4f-37633248a7e1.html,,English,Tesla,TSLA,unknown,0.9
20260304T213000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.citizensvoice.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T213000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://www.yahoo.com/news/articles/elon-musks-proposed-tesla-tunnel-190533181.html,,English,Tesla,TSLA,unknown,0.9
20260304T210000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://mynorthwest.com/national/elon-musks-proposed-tesla-tunnel-loop-met-with-opposition-by-nashville-metro-council/4212114,,English,Tesla,TSLA,unknown,0.9
20260304T210000Z,Volkswagen Dealers Are Really Not Happy With Scout Motors,https://insideevs.com:443/news/788995/scout-motors-lawsuit-volkswagen-dealers-2026/,,English,Tesla,TSLA,unknown,0.9
20260304T210000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.courant.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T210000Z,Which Automakers Build The Cleanest EVs ? This Study Has Answers,https://insideevs.com:443/news/788992/cleanest-evs-automakers-supply-chain-study/,,English,Tesla,TSLA,unknown,0.9
20260304T210000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.broomfieldenterprise.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T204500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.thetimes-tribune.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T203000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.coloradohometownweekly.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T203000Z,The Nashville Ledger,http://www.tnledger.com/editorial/Article.aspx?id=200930,,English,Tesla,TSLA,unknown,0.5
20260304T203000Z,Elon Musk takes stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.nvdaily.com/associated_press_national/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/article_475633cd-cd76-5bc1-9adf-c7f305d3544b.html,,English,Tesla,TSLA,unknown,0.9
20260304T203000Z,Why bitcoin quantum fears will pass just like the climate panic,https://www.coindesk.com/coindesk-indices/2026/03/04/crypto-long-and-short-why-bitcoin-s-quantum-fears-will-pass-just-like-the-climate-panic,,English,Tesla,TSLA,unknown,0.9
20260304T203000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.sentinelandenterprise.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T201500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.thereporteronline.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T201500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.twincities.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T200000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council,https://abcnews.com/Business/wireStory/elon-musks-proposed-tesla-tunnel-loop-met-opposition-130764063,,English,Tesla,TSLA,unknown,0.9
20260304T200000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.timesherald.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T194500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.chicoer.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T194500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.orovillemr.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T194500Z,Elon Musk takes stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.wdrb.com/news/national/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/article_83d3a159-f0fa-51d8-a8ac-6badc9aa9b1a.html,,English,Tesla,TSLA,unknown,0.9
20260304T193000Z,Elon Musk proposed Tesla tunnel loop met with opposition by Nashville metro council – Winnipeg Free Press,https://www.winnipegfreepress.com/business/2026/03/04/elon-musks-proposed-tesla-tunnel-loop-met-with-opposition-by-nashville-metro-council,,English,Tesla,TSLA,unknown,0.9
20260304T191500Z,Elon Musk takes stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.smdailyjournal.com/business/elon-musk-takes-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/article_76b2fe31-01fc-518b-8daa-e46de7f743f1.html,,English,Tesla,TSLA,unknown,0.9
20260304T184500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.mainlinemedianews.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T183000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.baltimoresun.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T183000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.capitalgazette.com/2026/03/04/musk-twitter-shareholders/,,English,Tesla,TSLA,unknown,0.9
20260304T183000Z,Runaway boat flies across California highway missing cars in Bellflower,https://www.foxnews.com/us/boat-trailer-crashes-over-center-median-busy-california-freeway-driver-doesnt-stop,,English,Tesla,TSLA,unknown,0.9
20260304T181500Z,Bay Area dining : South Indian micro - cuisine draws lines at Mylapore restaurants,https://www.mercurynews.com/2026/03/04/south-indian-micro-cuisine-draws-lines-to-bay-area-mylapore-restaurants/,,English,Tesla,TSLA,unknown,0.9
20260304T173000Z,Proposal to Construct Giant Battery in Vergennes Runs into Resistance,https://www.sevendaysvt.com/news/environment-news/proposal-to-construct-giant-battery-in-vergennes-runs-into-resistance/,,English,Tesla,TSLA,unknown,0.9
20260304T171500Z,Elon Musk to take stand in Twitter shareholder trial in San Francisco accusing him of deflating stock before purchase,https://abc7.com/post/elon-musk-take-stand-twitter-shareholder-trial-san-francisco-accusing-deflating-stock-before-purchase/18675947/,,English,Tesla,TSLA,unknown,0.9
20260304T171500Z,"Quote of the day by Nikola Tesla : Quote of the day by Nikola Tesla ,  The present is theirs ; the future , for which I really worked , is mine  The true story of the man who powered the world",https://economictimes.indiatimes.com/news/international/us/quote-of-the-day-by-nikola-tesla-the-present-is-theirs-the-future-for-which-i-really-worked-is-mine-the-true-story-of-the-man-who-powered-the-world/articleshow/129035667.cms,,English,Tesla,TSLA,unknown,0.9
20260304T160000Z,Barclays Reaffirms Neutral Rating for Tesla ( NASDAQ : TSLA ) ,https://www.dailypolitical.com/2026/03/04/barclays-reaffirms-neutral-rating-for-tesla-nasdaqtsla.html,,English,Tesla,TSLA,unknown,0.9
20260304T151500Z,Elon Musk to testify in shareholder lawsuit alleging he deflated Twitter stock before purchase,https://www.theglobeandmail.com/business/article-elon-musk-testifies-shareholder-lawsuit-twitter-stock/,,English,Tesla,TSLA,negative,0.9
20260304T144500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.wdrb.com/news/national/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before/article_83d3a159-f0fa-51d8-a8ac-6badc9aa9b1a.html,,English,Tesla,TSLA,unknown,0.9
20260304T143000Z,"EVgo , Inc . ( NASDAQ : EVGO ) Q4 2025 Earnings Call Transcript",https://www.insidermonkey.com/blog/evgo-inc-nasdaqevgo-q4-2025-earnings-call-transcript-1708861/,,English,Tesla,TSLA,unknown,0.9
20260304T141500Z,2026 - on Honda WN7 review : Elec - trickery done right,https://www.motorcyclenews.com/bike-reviews/honda/wn7/2026/,,English,Tesla,TSLA,unknown,0.9
20260304T141500Z,"Terror Target : Las Vegas Police , Experts Warn of More Extremist Plots after Power Substation Attack",https://www.officer.com/command-hq/news/55361433/terror-target-las-vegas-police-experts-warn-of-more-extremist-plots-after-power-substation-attack,,English,Tesla,TSLA,unknown,0.9
20260304T141500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.wandtv.com/news/national/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before/article_eb5f7be7-0c7a-5b6f-a131-42a87b879ace.html,,English,Tesla,TSLA,unknown,0.9
20260304T141500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.mercurynews.com/2026/03/04/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/,,English,Tesla,TSLA,unknown,0.9
20260304T124500Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.seattletimes.com/business/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/,,English,Tesla,TSLA,unknown,0.9
20260304T124500Z,AP News in Brief at 6 : 04 a . m . EST,https://www.yumasun.com/news/national_news/ap-news-in-brief-at-6-04-a-m-est/article_bb150227-3b34-520f-96a5-a27100e3a8b7.html,,English,Tesla,TSLA,unknown,0.9
20260304T124500Z,Broadcom Earnings Are the Latest to Try to Climb AI Wall of Fear,https://finance.yahoo.com/news/broadcom-earnings-latest-try-climb-114413855.html,,English,Tesla,TSLA,unknown,0.9
20260304T113000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://mynorthwest.com/national/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/4211789,,English,Tesla,TSLA,unknown,0.9
20260304T110000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.clickondetroit.com/news/2026/03/04/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/,,English,Tesla,TSLA,unknown,0.9
20260304T104500Z,Musk to take stand in Twitter shareholder trial,https://www.wgauradio.com/news/elon-musk-take-stand/ADBEJO3L5YZ4ZHCQMWP4S3VHMU/,,English,Tesla,TSLA,unknown,0.9
20260304T103000Z,"Tesla , Inc . $TSLA Shares Acquired by Dimensional Fund Advisors LP",https://www.themarketsdaily.com/2026/03/04/tesla-inc-tsla-shares-acquired-by-dimensional-fund-advisors-lp.html,,English,Tesla,TSLA,unknown,0.9
20260304T100000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.local10.com/news/2026/03/04/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/,,English,Tesla,TSLA,unknown,0.9
20260304T093000Z,Carmaker League Table Shows EV Supply Chains Are Becoming Even Cleaner Thanks To Strong EU Rules,https://cleantechnica.com/2026/03/04/carmaker-league-table-shows-ev-supply-chains-are-becoming-even-cleaner-thanks-to-strong-eu-rules/,,English,Tesla,TSLA,unknown,0.9
20260304T093000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://abcnews.com/Technology/wireStory/elon-musk-stand-twitter-shareholder-trial-accusing-deflating-130743445,,English,Tesla,TSLA,unknown,0.9
20260304T090000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.yankton.net/news/national_ap/article_34b197d8-e2ec-55a6-bb58-c86cd3aaaa95.html,,English,Tesla,TSLA,unknown,0.9
20260304T090000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.wsls.com/news/2026/03/04/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase/,,English,Tesla,TSLA,unknown,0.9
20260304T081500Z,Tesla drivers weigh in on biggest debate about driving EVs in US :  I cant believe the math is actually true  ,https://autos.yahoo.com/ev-and-future-tech/articles/tesla-drivers-weigh-biggest-debate-073500314.html,,English,Tesla,TSLA,unknown,0.9
20260304T070000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase,https://www.independent.co.uk/news/world/americas/twitter-elon-musk-tesla-san-francisco-ceo-b2931513.html,,English,Tesla,TSLA,unknown,0.9
20260304T063000Z,Elon Musk to take stand in Twitter shareholder trial accusing him of deflating stock before purchase – Winnipeg Free Press,https://www.winnipegfreepress.com/arts-and-life/life/sci-tech/2026/03/04/elon-musk-to-take-stand-in-twitter-shareholder-trial-accusing-him-of-deflating-stock-before-purchase,,English,Tesla,TSLA,unknown,0.9
20260304T011500Z,Five Iconic Poster Cars That Just Arent That Good,https://www.jalopnik.com/2114150/mediocre-poster-cars/,,English,Tesla,TSLA,unknown,0.9
20260303T234500Z,"Pro - Flock activists push Richmond council to extend contract , turn cameras back on",https://www.ktvu.com/news/pro-flock-activists-push-richmond-council-extend-contract-turn-cameras-back,,English,Tesla,TSLA,unknown,0.9
20260303T230000Z,  Everywhere You Want to Be  Except Federal Court | Holland & Knight LLP,https://www.jdsupra.com/legalnews/everywhere-you-want-to-be-except-8805716/,,English,Tesla,TSLA,unknown,0.9
20260303T224500Z,2026 Energy Storage for Grid Systems Industry Report : Strategies to Secure a Sustainable Competitive Edge,https://whatech.com/og/markets-research/energy/1011687-2026-energy-storage-for-grid-systems-industry-report-strategies-to-secure-a-sustainable-competitive-edge.html,,English,Tesla,TSLA,unknown,0.9
20260303T213000Z,"Trump - led attack on solar eases as US right reckons with its role in powering AI , keeping costs down",https://www.nzherald.co.nz/world/trump-led-attack-on-solar-eases-as-us-right-reckons-with-its-role-in-powering-ai-keeping-costs-down/27QZ7VIIFZAFLHN5LE7GHD3W5U/,,English,Tesla,TSLA,positive,0.9
20260303T123000Z,"Laurel Wealth Advisors LLC Sells 377 , 984 Shares of Tesla , Inc . $TSLA",https://www.tickerreport.com/banking-finance/13365633/laurel-wealth-advisors-llc-sells-377984-shares-of-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260303T061500Z,RIGHT SPEAK : The Homeless Fraud Everyone Saw Coming : California Dems Gave Millions to a Woman Already Accused of Embezzling Thousands,http://www.rightspeak.net/2026/03/the-homeless-fraud-everyone-saw-coming.html,,English,Tesla,TSLA,unknown,0.9
20260303T054500Z,Home chargers that look as cool as the EVs theyre designed for,https://www.thetimes.com/life-style/luxury/article/cool-ev-home-chargers-times-luxury-htm8wcgbf,,English,Tesla,TSLA,unknown,0.9
20260303T041500Z,The New War of the Currents - CleanTechnica,https://cleantechnica.com/2026/03/02/the-new-war-of-the-currents/,,English,Tesla,TSLA,unknown,0.9
20260303T014500Z,Improved EV Battery Technology Will Outmatch Degradation From Climate Change,https://www.eurasiareview.com/03032026-improved-ev-battery-technology-will-outmatch-degradation-from-climate-change/,,English,Tesla,TSLA,unknown,0.9
20260303T003000Z,The new structural cycle driving gold and Bitcoin,https://www.zerohedge.com/news/2026-03-02/new-structural-cycle-driving-gold-and-bitcoin,,English,Tesla,TSLA,unknown,0.9
20260303T001500Z,Trump allies warm to solar amid AI - driven power demands,https://finance-commerce.com/2026/03/maga-allies-solar-energy-ai-power-demand/,,English,Tesla,TSLA,positive,0.9
20260302T234500Z,Nvidia Stock Forecast : Could NVDA Stock Rise To $300 in 2026 ? ,https://finance.yahoo.com/news/nvidia-stock-forecast-could-nvda-160000353.html,,English,Tesla,TSLA,unknown,0.9
20260302T211500Z,Ardent Health ( $ARDT ) Securities Fraud Class Action : Investors With ... ,https://www.pr-inside.com/ardent-health-ardt-securities-fraud-class-action-investors-with-r5171251.htm,,English,Tesla,TSLA,unknown,0.9
20260302T211500Z,"Eos Energy Enterprises , Inc . ( $EOSE ) Securities Fraud Investigation : ... ",https://www.pr-inside.com/eos-energy-enterprises-inc-eose-securities-fraud-investigation-r5171252.htm,,English,Tesla,TSLA,unknown,0.9
20260302T174500Z,2026 Subaru Trailseeker First Drive Review : The Car To Unseat The Current EV Champions,https://carbuzz.com/2026-subaru-trailseeker-first-drive-review/,,English,Tesla,TSLA,unknown,0.9
20260302T174500Z,The Oka NEV ZEV Was A Bizarre EV Conversion From Las Vegas,https://carbuzz.com/russian-lada-ev-conversion-from-las-vegas/,,English,Tesla,TSLA,unknown,0.9
20260302T174500Z,7 Companies That Are Owned By Elon Musk,https://www.bgr.com/2108828/companies-owned-elon-musk/,,English,Tesla,TSLA,unknown,0.9
